Date,FJ_Flow_m3d,Flow,wy
1991-02-01,489607.28,200.119608923796,1991
1991-02-02,517786.66,211.637506503495,1991
1991-02-03,534413.25,218.433374997396,1991
1991-02-04,546124.75,223.220274407697,1991
1991-02-05,555212.12,226.934600163935,1991
1991-02-06,562879.06,230.068346529884,1991
1991-02-07,569649.81,232.835788717674,1991
1991-02-08,575698.31,235.30802208515,1991
1991-02-09,581184.06,237.550239857431,1991
1991-02-10,586272.25,239.629960961516,1991
1991-02-11,591934.12,241.944165133843,1991
1991-02-12,598079,244.455792376157,1991
1991-02-13,603621.06,246.721026013681,1991
1991-02-14,608680.44,248.78897146375,1991
1991-02-15,613235.44,250.65075917787,1991
1991-02-16,617519.81,252.40193095147,1991
1991-02-17,621542.25,254.046042778646,1991
1991-02-18,625379.75,255.614563163484,1991
1991-02-19,629173.12,257.165046074815,1991
1991-02-20,632953.69,258.710297178738,1991
1991-02-21,636850.94,260.30323947706,1991
1991-02-22,640505.69,261.797063549109,1991
1991-02-23,644010.38,263.229552854005,1991
1991-02-24,647281.69,264.566651595405,1991
1991-02-25,650339.31,265.816407764549,1991
1991-02-26,653208.69,266.989223666007,1991
1991-02-27,655799.69,268.048255931053,1991
1991-02-28,658335.94,269.084909957384,1991
1991-03-01,763027.5,311.876009887153,1991
1991-03-02,806373.31,329.592957530752,1991
1991-03-03,831477.75,339.85401965191,1991
1991-03-04,848857.5,346.957730963542,1991
1991-03-05,862254.25,352.433450954572,1991
1991-03-06,873456,357.011997722222,1991
1991-03-07,883024.12,360.922822807454,1991
1991-03-08,891632.88,364.4415239275,1991
1991-03-09,899382.44,367.609039975324,1991
1991-03-10,906438.31,370.493020673113,1991
1991-03-11,912932.25,373.147320938368,1991
1991-03-12,918915.94,375.593064193495,1991
1991-03-13,924479.62,377.867134680718,1991
1991-03-14,929825.31,380.052105035382,1991
1991-03-15,935163,382.233805510417,1991
1991-03-16,941091.88,384.657146002732,1991
1991-03-17,946537.81,386.883087949155,1991
1991-03-18,951311.81,388.834388618137,1991
1991-03-19,955754.38,390.650222261412,1991
1991-03-20,959769.38,392.291293100532,1991
1991-03-21,963561.62,393.841314141366,1991
1991-03-22,967024.62,395.256763286042,1991
1991-03-23,970226.31,396.565405899965,1991
1991-03-24,973100.31,397.74011015691,1991
1991-03-25,975828.06,398.855036926875,1991
1991-03-26,978407.94,399.909524059236,1991
1991-03-27,980825.31,400.897587674271,1991
1991-03-28,983090.31,401.82337234441,1991
1991-03-29,985215,402.691807413194,1991
1991-03-30,987211.56,403.507871272361,1991
1991-03-31,989091.38,404.276219413032,1991
1991-04-01,856578.38,350.113524492894,1991
1991-04-02,805610.25,329.281068236979,1991
1991-04-03,778076.25,318.026960021701,1991
1991-04-04,760376.25,310.792351341146,1991
1991-04-05,747792.62,305.648981915671,1991
1991-04-06,738141.75,301.704334013021,1991
1991-04-07,730042.88,298.394042758519,1991
1991-04-08,723512.88,295.725003510833,1991
1991-04-09,718062.62,293.49729174206,1991
1991-04-10,713274.31,291.540142075891,1991
1991-04-11,709224.56,289.88486769713,1991
1991-04-12,705575.5,288.393369326968,1991
1991-04-13,702441.69,287.112471641701,1991
1991-04-14,699623.75,285.960681066262,1991
1991-04-15,697116.94,284.936060196968,1991
1991-04-16,694817.12,283.996043375741,1991
1991-04-17,692838.44,283.187287697546,1991
1991-04-18,690988.06,282.430972713912,1991
1991-04-19,689282.56,281.73387525037,1991
1991-04-20,687784.44,281.121541241528,1991
1991-04-21,686382.75,280.548621544271,1991
1991-04-22,685113.62,280.029883752477,1991
1991-04-23,683919.44,279.541780645463,1991
1991-04-24,682820.25,279.092503271701,1991
1991-04-25,681819.56,278.68348629088,1991
1991-04-26,680899.62,278.307474657569,1991
1991-04-27,680032.75,277.953154588252,1991
1991-04-28,679224.56,277.622819086019,1991
1991-04-29,678471.81,277.315143849618,1991
1991-04-30,677769.25,277.027983020544,1991
1991-05-01,761023.62,311.056954088125,1991
1991-05-02,792131.56,323.771856503843,1991
1991-05-03,812228.38,331.986129296134,1991
1991-05-04,825483.44,337.403935631574,1991
1991-05-05,834742.25,341.188334908275,1991
1991-05-06,841692.06,344.028965176875,1991
1991-05-07,847120.31,346.247680689317,1991
1991-05-08,851486.81,348.032421864664,1991
1991-05-09,855128.81,349.521034566053,1991
1991-05-10,858140.06,350.751837695394,1991
1991-05-11,860702.06,351.799016646782,1991
1991-05-12,862875.75,352.687479728299,1991
1991-05-13,864754.75,353.455492706308,1991
1991-05-14,866342.12,354.104306309769,1991
1991-05-15,867744.25,354.677405850405,1991
1991-05-16,868999.75,355.19057258478,1991
1991-05-17,870055,355.621890144676,1991
1991-05-18,871038.56,356.023905495741,1991
1991-05-19,871895.56,356.374191351065,1991
1991-05-20,872569.19,356.649527477928,1991
1991-05-21,873287.88,356.943281201806,1991
1991-05-22,873912.62,357.198634276782,1991
1991-05-23,874451.44,357.418868844537,1991
1991-05-24,874919.06,357.610001483588,1991
1991-05-25,875374.88,357.796311050185,1991
1991-05-26,875844.69,357.988338818785,1991
1991-05-27,876432.88,358.228752631204,1991
1991-05-28,876822,358.387799576389,1991
1991-05-29,877029.06,358.472432235903,1991
1991-05-30,877418.94,358.631789819653,1991
1991-05-31,877634.88,358.720052045556,1991
1991-06-01,671690.12,274.543230101435,1991
1991-06-02,596063.31,243.631909417326,1991
1991-06-03,553157,226.09460078588,1991
1991-06-04,524377.31,214.331335526123,1991
1991-06-05,502634.66,205.444354484977,1991
1991-06-06,484998.31,198.235761784225,1991
1991-06-07,470141.5,192.16326423669,1991
1991-06-08,457271,186.902641015046,1991
1991-06-09,445947.12,182.2741754475,1991
1991-06-10,435864.22,178.152941782801,1991
1991-06-11,426803.91,174.44967639441,1991
1991-06-12,418603.59,171.097918978854,1991
1991-06-13,411137.62,168.046316076551,1991
1991-06-14,404304.62,165.253430137894,1991
1991-06-15,398023.34,162.686051447894,1991
1991-06-16,392226.88,160.316835638148,1991
1991-06-17,386858.75,158.122693271123,1991
1991-06-18,381870.41,156.083784352164,1991
1991-06-19,377251.22,154.195759941366,1991
1991-06-20,372920.94,152.425823146042,1991
1991-06-21,368846.72,150.760547022963,1991
1991-06-22,365053.75,149.210227605613,1991
1991-06-23,361482.75,147.750635085938,1991
1991-06-24,358129.84,146.380183572315,1991
1991-06-25,354943.38,145.077765991736,1991
1991-06-26,351946.38,143.852787335486,1991
1991-06-27,349088.88,142.684827205278,1991
1991-06-28,346395.75,141.58405083941,1991
1991-06-29,343822.88,140.532428939074,1991
1991-06-30,341384.81,139.535904510498,1991
1991-07-01,253569.34,103.642652445579,1991
1991-07-02,222276.67,90.8522444218634,1991
1991-07-03,199733.5,81.6380628755787,1991
1991-07-04,181523.53,74.1950116306829,1991
1991-07-05,166165.58,67.9176806484491,1991
1991-07-06,152664.36,62.3992601168056,1991
1991-07-07,140443.86,57.4043146150694,1991
1991-07-08,129400.27,52.8904133676968,1991
1991-07-09,119244.09,48.7392276055903,1991
1991-07-10,109936.72,44.934980159537,1991
1991-07-11,101318.12,41.4122570875463,1991
1991-07-12,93315.328,38.1412362699259,1991
1991-07-13,85861.445,35.0945737470081,1991
1991-07-14,78892.305,32.2460426317535,1991
1991-07-15,72363.258,29.5773929084792,1991
1991-07-16,66196.406,27.0567849417616,1991
1991-07-17,60425.82,24.6981447402083,1991
1991-07-18,54965.785,22.4664375872627,1991
1991-07-19,49898.934,20.3954384783542,1991
1991-07-20,45197.52,18.4738062447222,1991
1991-07-21,40839.164,16.692393806838,1991
1991-07-22,36950.727,15.1030536896632,1991
1991-07-23,34589.934,14.1381150721042,1991
1991-07-24,33404.504,13.6535883959352,1991
1991-07-25,32524.707,13.2939846098715,1991
1991-07-26,31794.537,12.9955386087257,1991
1991-07-27,31165.164,12.7382918647083,1991
1991-07-28,30610.352,12.5115208075741,1991
1991-07-29,30114.949,12.3090322853044,1991
1991-07-30,29703.238,12.1407516087801,1991
1991-07-31,29365.342,12.0026417028634,1991
1991-08-01,29116.062,11.9007522536042,1991
1991-08-02,28997.461,11.85227587936,1991
1991-08-03,28944.248,11.8305258662685,1991
1991-08-04,28921.439,11.8212030307095,1991
1991-08-05,28909.209,11.8162042022257,1991
1991-08-06,28896.635,11.8110647689178,1991
1991-08-07,28878.113,11.8034941801053,1991
1991-08-08,28851.16,11.7924775468981,1991
1991-08-09,28815.061,11.7777226238044,1991
1991-08-10,28770.09,11.7593414042014,1991
1991-08-11,28716.992,11.7376383956296,1991
1991-08-12,28656.703,11.7129961740058,1991
1991-08-13,28590.219,11.6858218393438,1991
1991-08-14,28518.49,11.6565036898495,1991
1991-08-15,28442.416,11.6254095869815,1991
1991-08-16,28362.785,11.5928616138831,1991
1991-08-17,28280.32,11.5591552859259,1991
1991-08-18,28195.635,11.5245415663715,1991
1991-08-19,28109.26,11.4892370847454,1991
1991-08-20,28021.668,11.4534351726806,1991
1991-08-21,27933.209,11.4172788874109,1991
1991-08-22,27844.225,11.3809080162905,1991
1991-08-23,27754.986,11.3444329177569,1991
1991-08-24,27665.717,11.3079455571748,1991
1991-08-25,27576.672,11.2715497532222,1991
1991-08-26,27488.059,11.2353305227697,1991
1991-08-27,27399.975,11.1993275131076,1991
1991-08-28,27312.482,11.1635660658032,1991
1991-08-29,27225.604,11.1280559904954,1991
1991-08-30,27139.383,11.0928144540521,1991
1991-08-31,27053.92,11.0578827387037,1991
1991-09-01,27021.039,11.044443124691,1991
1991-09-02,27046.492,11.0548466554676,1991
1991-09-03,27106.566,11.0794009990764,1991
1991-09-04,27179.93,11.1093874302199,1991
1991-09-05,27253.25,11.1393558770255,1991
1991-09-06,27319.316,11.1663593604769,1991
1991-09-07,27374.787,11.1890322970937,1991
1991-09-08,27418.6,11.2069402016204,1991
1991-09-09,27450.971,11.2201713608067,1991
1991-09-10,27472.752,11.2290740168333,1991
1991-09-11,27485.119,11.2341288420058,1991
1991-09-12,27489.324,11.2358475724861,1991
1991-09-13,27486.605,11.234736222147,1991
1991-09-14,27478.096,11.2312582964259,1991
1991-09-15,27465.439,11.2260849381169,1991
1991-09-16,27452.566,11.2208232930579,1991
1991-09-17,27436.82,11.2143873524769,1991
1991-09-18,27418.336,11.2068322955926,1991
1991-09-19,27398.23,11.1986142706134,1991
1991-09-20,27389.881,11.195201742485,1991
1991-09-21,27381.734,11.1918717788171,1991
1991-09-22,27374.047,11.188729833228,1991
1991-09-23,27373.08,11.1883345865278,1991
1991-09-24,27387.176,11.1940961144352,1991
1991-09-25,27432.477,11.2126122165729,1991
1991-09-26,27553.258,11.2619796330162,1991
1991-09-27,27789.777,11.3586532155313,1991
1991-09-28,28907.908,11.8156724380509,1991
1991-09-29,30122.355,12.3120593763715,1991
1991-09-30,31261.137,12.7775193844201,1991
1991-10-01,32697.07,13.3644353926968,1992
1991-10-02,34341.93,14.0367471686458,1992
1991-10-03,37847.699,15.4696774985567,1992
1991-10-04,41474.289,16.951991594309,1992
1991-10-05,44848.336,18.3310825386482,1992
1991-10-06,48076.734,19.6506416457153,1992
1991-10-07,51088.168,20.881519982287,1992
1991-10-08,53937.574,22.0461718117801,1992
1991-10-09,56697.871,23.1744016782836,1992
1991-10-10,59368.445,24.2659586185359,1992
1991-10-11,61922.5,25.3098901707176,1992
1991-10-12,64394.266,26.320187332294,1992
1991-10-13,66710.523,27.2669225299549,1992
1991-10-14,68927.141,28.1729317855637,1992
1991-10-15,71065.367,29.0468994906817,1992
1991-10-16,73032.023,29.8507405397928,1992
1991-10-17,74921.219,30.62292097939,1992
1991-10-18,76694.25,31.3476207230903,1992
1991-10-19,78400.32,32.0449511655556,1992
1991-10-20,79951.625,32.6790237429109,1992
1991-10-21,81449.406,33.2912191906042,1992
1991-10-22,82871.594,33.8725171369421,1992
1991-10-23,84215.242,34.4217130400162,1992
1991-10-24,85483.617,34.9401422369201,1992
1991-10-25,86626.352,35.4072179742407,1992
1991-10-26,87739.523,35.86220987139,1992
1991-10-27,88803.734,36.297190105206,1992
1991-10-28,89815.672,36.710804536787,1992
1991-10-29,90776.109,37.1033687095174,1992
1991-10-30,91686.75,37.4755795164931,1992
1991-10-31,92550.93,37.8288000887847,1992
1991-11-01,96346.188,39.3800546917083,1992
1991-11-02,100199.1,40.9548744996528,1992
1991-11-03,103951.1,42.4884480459491,1992
1991-11-04,107594.44,43.9776084521759,1992
1991-11-05,110984.14,45.3630973247454,1992
1991-11-06,114214.03,46.6832662643634,1992
1991-11-07,117269.75,47.9322458370949,1992
1991-11-08,120515.19,49.2587706052431,1992
1991-11-09,123888.57,50.6375889233681,1992
1991-11-10,127285.93,52.0262087056829,1992
1991-11-11,130692.86,53.4187400815046,1992
1991-11-12,133950.12,54.7500960968056,1992
1991-11-13,137111.81,56.042389312581,1992
1991-11-14,140171.08,57.2928198943981,1992
1991-11-15,143021.22,58.4577717353472,1992
1991-11-16,145766.48,59.5798554543519,1992
1991-11-17,148358.17,60.6391697465162,1992
1991-11-18,150838.38,61.6529182660417,1992
1991-11-19,153202.53,62.6192290068403,1992
1991-11-20,155455.48,63.540088420787,1992
1991-11-21,157622.28,64.4257353184722,1992
1991-11-22,159645.75,65.2527982352431,1992
1991-11-23,161616.89,66.0584720518866,1992
1991-11-24,163506.62,66.8308707559491,1992
1991-11-25,165235.3,67.5374426957176,1992
1991-11-26,166886.47,68.2123335892245,1992
1991-11-27,168481.55,68.8642985391782,1992
1991-11-28,170006.88,69.4877542261111,1992
1991-11-29,171466.86,70.0844990838194,1992
1991-11-30,172872.12,70.6588779648611,1992
1991-12-01,213118.17,87.1088453483681,1992
1991-12-02,237228.8,96.9637025851852,1992
1991-12-03,249438.25,101.954131565683,1992
1991-12-04,256729.77,104.934430655312,1992
1991-12-05,261878.03,107.038704468067,1992
1991-12-06,265943.28,108.700314238611,1992
1991-12-07,269388.62,110.108545124005,1992
1991-12-08,272437.97,111.354921055081,1992
1991-12-09,275193.84,112.481341451944,1992
1991-12-10,277795.09,113.544563250266,1992
1991-12-11,280442.94,114.626832097431,1992
1991-12-12,282852.81,115.611830200312,1992
1991-12-13,284932.47,116.461859934132,1992
1991-12-14,287046.03,117.325745782882,1992
1991-12-15,289168.97,118.193465565498,1992
1991-12-16,291210.44,119.027885711435,1992
1991-12-17,293204.94,119.843107576597,1992
1991-12-18,295160.09,120.642245721331,1992
1991-12-19,297063.72,121.42032584125,1992
1991-12-20,298903.03,122.172116128947,1992
1991-12-21,300755.38,122.92923632044,1992
1991-12-22,302451.88,123.622655169398,1992
1991-12-23,304209.06,124.340876055347,1992
1991-12-24,305888.12,125.027166566713,1992
1991-12-25,307494.12,125.683594902361,1992
1991-12-26,309098.44,126.339336563287,1992
1991-12-27,310721.44,127.002713393148,1992
1991-12-28,312244.62,127.625290299931,1992
1991-12-29,313749.06,128.240207513681,1992
1991-12-30,315525.47,128.966288372789,1992
1991-12-31,316739.59,129.46254165478,1992
1992-01-01,309246.22,126.399739414745,1992
1992-01-02,308505.09,126.096813678507,1992
1992-01-03,309144.59,126.3581996814,1992
1992-01-04,311114.34,127.163305356458,1992
1992-01-05,317939.38,129.952937764884,1992
1992-01-06,327573.44,133.890714832963,1992
1992-01-07,337752.97,138.051444556238,1992
1992-01-08,347390.44,141.990615410509,1992
1992-01-09,356269.5,145.619797588542,1992
1992-01-10,364178.75,148.852584521123,1992
1992-01-11,371366.69,151.790546844248,1992
1992-01-12,377703.44,154.38059806213,1992
1992-01-13,383489.41,156.745526242211,1992
1992-01-14,388662.44,158.859924419769,1992
1992-01-15,393355.44,160.7781175575,1992
1992-01-16,397638.38,162.528704840116,1992
1992-01-17,401520.72,164.115552900278,1992
1992-01-18,405034.97,165.551949711331,1992
1992-01-19,408328.69,166.898208203044,1992
1992-01-20,411288,168.107781638889,1992
1992-01-21,414032.62,169.229603767523,1992
1992-01-22,416664.75,170.305447301215,1992
1992-01-23,419053.75,171.281915105613,1992
1992-01-24,421278.53,172.191260455914,1992
1992-01-25,423419.41,173.0663129436,1992
1992-01-26,425401.59,173.876499194132,1992
1992-01-27,427198.97,174.61115122522,1992
1992-01-28,428951.62,175.327520541829,1992
1992-01-29,430620.56,176.009674655463,1992
1992-01-30,432176.09,176.645474137998,1992
1992-01-31,433704.06,177.270008885208,1992
1992-02-01,601397,245.811974952546,1992
1992-02-02,660192.25,269.843648739294,1992
1992-02-03,698958.06,285.688590294931,1992
1992-02-04,728068.5,297.587044640625,1992
1992-02-05,751887.94,307.322882346273,1992
1992-02-06,771268,315.244190273148,1992
1992-02-07,787643.75,321.937531691262,1992
1992-02-08,801710.25,327.687001917535,1992
1992-02-09,814263.56,332.817978499213,1992
1992-02-10,825544.88,337.42904830713,1992
1992-02-11,835780.06,341.612524130579,1992
1992-02-12,845017.69,345.388266400961,1992
1992-02-13,853643.06,348.913756608588,1992
1992-02-14,861650.56,352.18670175037,1992
1992-02-15,869101.69,355.232239025961,1992
1992-02-16,876072.38,358.081403680394,1992
1992-02-17,882570,360.737208090278,1992
1992-02-18,888745.38,363.261301748681,1992
1992-02-19,894652.88,365.675903487685,1992
1992-02-20,900391.19,368.021351359873,1992
1992-02-21,906363.69,370.462520870868,1992
1992-02-22,912771.44,373.081592270463,1992
1992-02-23,918626.56,375.474784472593,1992
1992-02-24,923806.81,377.592133716516,1992
1992-02-25,928649,379.571306021991,1992
1992-02-26,933116.31,381.397251768021,1992
1992-02-27,937261.25,383.091433627025,1992
1992-02-28,941132.75,384.673851000289,1992
1992-02-29,944690.19,386.127901073993,1992
1992-03-01,941189.56,384.697071233009,1992
1992-03-02,942217.19,385.117099533484,1992
1992-03-03,943949.38,385.82510613294,1992
1992-03-04,945815,386.587650237269,1992
1992-03-05,947687.5,387.353006438079,1992
1992-03-06,949516.62,388.100631716597,1992
1992-03-07,951281.75,388.822102045428,1992
1992-03-08,952974,389.513783770833,1992
1992-03-09,954597.75,390.17746715191,1992
1992-03-10,956062.19,390.776034967512,1992
1992-03-11,957481.88,391.356311893935,1992
1992-03-12,958876.5,391.926341835069,1992
1992-03-13,960211.56,392.472027522361,1992
1992-03-14,961485.5,392.992731329282,1992
1992-03-15,962698.56,393.488551352222,1992
1992-03-16,963854.31,393.960946774965,1992
1992-03-17,964955.25,394.410939434896,1992
1992-03-18,966004.19,394.839677877234,1992
1992-03-19,966892.44,395.202736699861,1992
1992-03-20,967872.75,395.603423662326,1992
1992-03-21,968740.75,395.958205602141,1992
1992-03-22,969603.12,396.310686364167,1992
1992-03-23,970484.56,396.670961701759,1992
1992-03-24,971252.5,396.984845622106,1992
1992-03-25,972319.5,397.420965817708,1992
1992-03-26,972756.69,397.599660652118,1992
1992-03-27,973452,397.883858152778,1992
1992-03-28,974053.62,398.129761275625,1992
1992-03-29,975037.56,398.531931945972,1992
1992-03-30,975280.69,398.631307675266,1992
1992-03-31,976181.62,398.999549257106,1992
1992-04-01,1262799.2,516.150172549074,1992
1992-04-02,1360913.2,556.252793796759,1992
1992-04-03,1406224.4,574.773065031019,1992
1992-04-04,1431658.1,585.168707223032,1992
1992-04-05,1448496.9,592.051313361458,1992
1992-04-06,1460790.1,597.075973894329,1992
1992-04-07,1470351,600.983847913194,1992
1992-04-08,1478102.4,604.152116033333,1992
1992-04-09,1484575.8,606.798020882639,1992
1992-04-10,1490014.2,609.020885054861,1992
1992-04-11,1494706.6,610.93883295162,1992
1992-04-12,1498768.8,612.599196080556,1992
1992-04-13,1502315.6,614.048897214352,1992
1992-04-14,1505416.6,615.316384305787,1992
1992-04-15,1508147.9,616.432762084838,1992
1992-04-16,1510592.2,617.431832932176,1992
1992-04-17,1512779.9,618.326022390394,1992
1992-04-18,1514735.9,619.125507959838,1992
1992-04-19,1516494.4,619.844268375926,1992
1992-04-20,1518081.1,620.492808126968,1992
1992-04-21,1519514.9,621.078852303588,1992
1992-04-22,1520824.5,621.614131598958,1992
1992-04-23,1522024.9,622.104777037384,1992
1992-04-24,1523088.9,622.539671028125,1992
1992-04-25,1524088.1,622.948078993866,1992
1992-04-26,1524987.9,623.315858705208,1992
1992-04-27,1525842.1,623.665000102662,1992
1992-04-28,1526621.8,623.983690746065,1992
1992-04-29,1527341.6,624.277898165741,1992
1992-04-30,1528008.2,624.55036088588,1992
1992-05-01,1044258.3,426.824867905208,1992
1992-05-02,893113.38,365.046656026458,1992
1992-05-03,816931.12,333.908303512315,1992
1992-05-04,769468.56,314.508696248056,1992
1992-05-05,735722.69,300.715579635914,1992
1992-05-06,709605.38,290.040522142199,1992
1992-05-07,688380.38,281.365122749838,1992
1992-05-08,670602,274.098477423611,1992
1992-05-09,655426.06,267.895540290301,1992
1992-05-10,642250.88,262.510383702963,1992
1992-05-11,630680.31,257.781087309688,1992
1992-05-12,620455.06,253.601670224329,1992
1992-05-13,611340.94,249.876410808079,1992
1992-05-14,603196.44,246.547468977639,1992
1992-05-15,595840.5,243.540839182292,1992
1992-05-16,589182.25,240.819379676794,1992
1992-05-17,583135.31,238.347783935845,1992
1992-05-18,577624.88,236.095478584907,1992
1992-05-19,572587.31,234.036447644178,1992
1992-05-20,567967,232.147965450231,1992
1992-05-21,563717.12,230.410890945185,1992
1992-05-22,559806.31,228.812406200891,1992
1992-05-23,556207.81,227.341573469988,1992
1992-05-24,552845.88,225.967435167083,1992
1992-05-25,549737,224.696727244213,1992
1992-05-26,546887.62,223.532086041829,1992
1992-05-27,544189.62,222.429319136736,1992
1992-05-28,541678.56,221.402961143889,1992
1992-05-29,539316.12,220.437349339861,1992
1992-05-30,537115.88,219.538034345324,1992
1992-05-31,535073.56,218.703266774676,1992
1992-06-01,372870.66,152.405271952569,1992
1992-06-02,324163.84,132.497092134815,1992
1992-06-03,295471.09,120.769362291933,1992
1992-06-04,275417.31,112.572681452049,1992
1992-06-05,259831.83,106.202351005799,1992
1992-06-06,246771.97,100.864329733322,1992
1992-06-07,235346.25,96.1942385980903,1992
1992-06-08,225107.36,92.009246367963,1992
1992-06-09,215717.78,88.1713968213657,1992
1992-06-10,207056.03,84.6310368361227,1992
1992-06-11,199028.8,81.3500273537037,1992
1992-06-12,191475.42,78.2626969290972,1992
1992-06-13,184405.88,75.3731288244907,1992
1992-06-14,177719.17,72.6400367222107,1992
1992-06-15,171380.45,70.0491802964699,1992
1992-06-16,165357.78,67.5875045528472,1992
