Date,fj_flow_m3d,Flow,wy
1991-04-17,753042.94,307.794971217801,1991
1991-04-18,751482.31,307.157087187002,1991
1991-04-19,750052.56,306.572698386944,1991
1991-04-20,748752.62,306.041367471227,1991
1991-04-21,747570.19,305.558066999919,1991
1991-04-22,746492.12,305.11742210838,1991
1991-04-23,745605.94,304.755209367106,1991
1991-04-24,744730.56,304.397410963333,1991
1991-04-25,743906.38,304.06053978919,1991
1991-04-26,743140.81,303.747624570683,1991
1991-04-27,742199,303.362673903935,1991
1991-04-28,741755.12,303.181244632685,1991
1991-04-29,741167.19,302.940937091354,1991
1991-04-30,740614.62,302.715082417986,1991
1991-05-01,815747.69,333.424594306053,1991
1991-05-02,844229.81,345.066232305637,1991
1991-05-03,860304.81,351.636646686424,1991
1991-05-04,869722.38,355.485936724375,1991
1991-05-05,875796.25,357.968539697627,1991
1991-05-06,879950.06,359.666347035671,1991
1991-05-07,882926.81,360.883048809109,1991
1991-05-08,885074.38,361.760835733634,1991
1991-05-09,886712.5,362.430392635995,1991
1991-05-10,887947.94,362.935360147199,1991
1991-05-11,888826.88,363.294613647407,1991
1991-05-12,889483.31,363.562919533067,1991
1991-05-13,889926.5,363.744066777199,1991
1991-05-14,890340.75,363.913385231771,1991
1991-05-15,890592.38,364.016235208171,1991
1991-05-16,890785.06,364.094990259051,1991
1991-05-17,890940.25,364.158421836516,1991
1991-05-18,891028.06,364.194312852801,1991
1991-05-19,891159.94,364.248216818495,1991
1991-05-20,891171,364.252737427083,1991
1991-05-21,891098.31,364.223026483299,1991
1991-05-22,891049.25,364.20297394647,1991
1991-05-23,890956.12,364.164908460232,1991
1991-05-24,890891.81,364.138622715359,1991
1991-05-25,890767.38,364.087763825069,1991
1991-05-26,890703.12,364.061498516944,1991
1991-05-27,890581.19,364.011661464039,1991
1991-05-28,890469.06,363.965830013681,1991
1991-05-29,890357.94,363.920411385625,1991
1991-05-30,890185.88,363.850084449491,1991
1991-05-31,890091.44,363.811483520463,1991
1991-06-01,795745.88,325.249155421713,1991
1991-06-02,767745.56,313.804445922824,1991
1991-06-03,755809.12,308.925605672037,1991
1991-06-04,749972.19,306.539848358715,1991
1991-06-05,746765.31,305.229084410382,1991
1991-06-06,744770.69,304.413813497025,1991
1991-06-07,743481.06,303.886696638681,1991
1991-06-08,742710.25,303.571639649016,1991
1991-06-09,742154.75,303.344587382234,1991
1991-06-10,741866.31,303.226691872188,1991
1991-06-11,741646.12,303.136692522731,1991
1991-06-12,741576.56,303.108260919352,1991
1991-06-13,741539.19,303.092986494132,1991
1991-06-14,741583.69,303.111175199572,1991
1991-06-15,741652.38,303.139251203542,1991
1991-06-16,741725.31,303.169060243715,1991
1991-06-17,741811.94,303.204468952755,1991
1991-06-18,741910.69,303.244831529433,1991
1991-06-19,741737.19,303.173916014965,1991
1991-06-20,741914.5,303.246388809607,1991
1991-06-21,742055.25,303.30391825434,1991
1991-06-22,742315.44,303.410267001944,1991
1991-06-23,742492.25,303.482535429109,1991
1991-06-24,742353,303.425619086806,1991
1991-06-25,742694.19,303.56507536566,1991
1991-06-26,742815.19,303.614532295058,1991
1991-06-27,742673.31,303.556540979826,1991
1991-06-28,742797.75,303.607403957465,1991
1991-06-29,742902.19,303.65009223603,1991
1991-06-30,742871.25,303.637445976563,1991
1991-07-01,571660.31,233.657550342095,1991
1991-07-02,516931.44,211.287948196389,1991
1991-07-03,486528.62,198.861252971227,1991
1991-07-04,467109.22,190.923865411273,1991
1991-07-05,452810.28,185.079388832361,1991
1991-07-06,441377.31,180.406334368715,1991
1991-07-07,431876.06,176.522841389838,1991
1991-07-08,423416.44,173.065099000787,1991
1991-07-09,415728,169.922564833333,1991
1991-07-10,408649.25,167.029232279803,1991
1991-07-11,402075.69,164.342388537535,1991
1991-07-12,395940.31,161.83464427728,1991
1991-07-13,390214.94,159.494485435394,1991
1991-07-14,384829.94,157.293447709699,1991
1991-07-15,379731.84,155.209676042222,1991
1991-07-16,374890.5,153.230851161458,1991
1991-07-17,370283.78,151.347923675532,1991
1991-07-18,365893.72,149.553552704676,1991
1991-07-19,361711.06,147.843953363218,1991
1991-07-20,357749.47,146.224713057975,1991
1991-07-21,353989.34,144.687816496505,1991
1991-07-22,350395.03,143.218696365058,1991
1991-07-23,346948.5,141.809979085069,1991
1991-07-24,343639.38,140.457426075069,1991
1991-07-25,340552.47,139.195698059132,1991
1991-07-26,337514.62,137.954022580023,1991
1991-07-27,334582.41,136.755525861424,1991
1991-07-28,331762.44,135.602905554028,1991
1991-07-29,329054.28,134.495985901806,1991
1991-07-30,326450.91,133.431897585382,1991
1991-07-31,323946.72,132.408347601667,1991
1991-08-01,325144.75,132.898024338252,1991
1991-08-02,322277.53,131.726091304294,1991
1991-08-03,317015.84,129.575454685741,1991
1991-08-04,311240.62,127.214920406412,1991
1991-08-05,305397.97,124.826825129155,1991
1991-08-06,299766.78,122.525160945208,1991
1991-08-07,294392.53,120.328517120266,1991
1991-08-08,289303.69,118.248530338461,1991
1991-08-09,284485,116.278963304398,1991
1991-08-10,279926.56,114.415769542037,1991
1991-08-11,275613.75,112.652973346354,1991
1991-08-12,271525.81,110.982089379711,1991
1991-08-13,267643.69,109.395331241238,1991
1991-08-14,263950.16,107.885656427685,1991
1991-08-15,260429.98,106.446835818356,1991
1991-08-16,257070.08,105.073527247407,1991
1991-08-17,253858.08,103.760670576111,1991
1991-08-18,250785.47,102.504787470012,1991
1991-08-19,247840.48,101.301067118704,1991
1991-08-20,245013.05,100.145397648553,1991
1991-08-21,242295.02,99.034443782338,1991
1991-08-22,239760.77,97.9986072259144,1991
1991-08-23,237259.38,96.9762017000695,1991
1991-08-24,234836.06,95.9857061120602,1991
1991-08-25,232494.38,95.0285796456713,1991
1991-08-26,230231.92,94.1038331623148,1991
1991-08-27,228045.69,93.2102445444792,1991
1991-08-28,225932.8,92.3466325481482,1991
1991-08-29,223889.69,91.5115420768866,1991
1991-08-30,221911.69,90.7030643384606,1991
1991-08-31,219995.06,89.9196706641435,1991
1991-09-01,217712.39,88.9866636473727,1991
1991-09-02,215483,88.0754340289352,1991
1991-09-03,213324.86,87.1933267759491,1991
1991-09-04,211245.64,86.3434768855093,1991
1991-09-05,209245.34,85.5258843576157,1991
1991-09-06,207320.67,84.7392044542708,1991
1991-09-07,205467.7,83.9818308471065,1991
1991-09-08,203682,83.2519528402778,1991
1991-09-09,201959.11,82.5477474758912,1991
1991-09-10,200294.98,81.8675593773843,1991
1991-09-11,198685.61,81.2097536049421,1991
1991-09-12,197127.72,80.5729895079167,1991
1991-09-13,195617.86,79.9558569507176,1991
1991-09-14,194153.62,79.3573708821065,1991
1991-09-15,192795.69,78.8023374264236,1991
1991-09-16,191436.11,78.2466295580671,1991
1991-09-17,190103.25,77.7018430876736,1991
1991-09-18,188803.64,77.1706470544907,1991
1991-09-19,187538.02,76.6533439223843,1991
1991-09-20,186305.19,76.1494432094097,1991
1991-09-21,185104.14,75.6585320932639,1991
1991-09-22,183933.67,75.1801200920023,1991
1991-09-23,182792.23,74.7135736664468,1991
1991-09-24,181678.66,74.2584186840509,1991
1991-09-25,180591.84,73.8141973616667,1991
1991-09-26,179530.52,73.3803987806019,1991
1991-09-27,178494.41,72.9569044077199,1991
1991-09-28,177483.16,72.543571185787,1991
1991-09-29,176558.2,72.1655077030093,1991
1991-09-30,175630.92,71.7864959551389,1991
1991-10-01,177003.59,72.3475541640394,1992
1991-10-02,178707.38,73.0439526908102,1992
1991-10-03,180242.31,73.6713322332986,1992
1991-10-04,181667.58,74.2538899007639,1992
1991-10-05,182909.25,74.7614038307292,1992
1991-10-06,184005.09,75.2093119423958,1992
1991-10-07,185091.72,75.6534556051389,1992
1991-10-08,185939.34,75.9999075265972,1992
1991-10-09,186676.31,76.3011329254282,1992
1991-10-10,187314.42,76.5619507867361,1992
1991-10-11,187796.91,76.7591613145486,1992
1991-10-12,188374.73,76.9953365454977,1992
1991-10-13,188810.2,77.173328355787,1992
1991-10-14,189191.53,77.3291912556829,1992
1991-10-15,189560.81,77.4801288993866,1992
1991-10-16,189844.45,77.5960624816551,1992
1991-10-17,190058.58,77.6835848972917,1992
1991-10-18,190362.84,77.8079465943056,1992
1991-10-19,190586.33,77.8992947691088,1992
1991-10-20,190775.52,77.976623335,1992
1991-10-21,190958.88,78.0515689761111,1992
1991-10-22,191124.62,78.119312707338,1992
1991-10-23,191275.16,78.1808436672685,1992
1991-10-24,191402.22,78.2327775304861,1992
1991-10-25,191537.64,78.2881284179167,1992
1991-10-26,192040.94,78.4938447201157,1992
1991-10-27,192541.95,78.6986250192708,1992
1991-10-28,192847.22,78.823399538588,1992
1991-10-29,193127.86,78.9381069159954,1992
1991-10-30,193569.3,79.1185388739583,1992
1991-10-31,193662.98,79.1568291644213,1992
1991-11-01,211044.52,86.2612721116204,1992
1991-11-02,226681.11,92.6524930013542,1992
1991-11-03,240200.73,98.1784342561458,1992
1991-11-04,251749.95,102.89900415816,1992
1991-11-05,261767.75,106.993629177373,1992
1991-11-06,270699.25,110.644245416377,1992
1991-11-07,278779.34,113.946860628449,1992
1991-11-08,286082.12,116.931762073657,1992
1991-11-09,292662.66,119.621458785903,1992
1991-11-10,298439.41,121.982618429711,1992
1991-11-11,303617,124.098880438657,1992
1991-11-12,308472.97,126.083685111794,1992
1991-11-13,313015.31,127.9402982414,1992
1991-11-14,317282.81,129.684574656331,1992
1991-11-15,321281.25,131.318876844618,1992
1991-11-16,325051.06,132.85972996044,1992
1991-11-17,328522.06,134.278448984745,1992
1991-11-18,331926.69,135.670040270174,1992
1991-11-19,335067.44,136.953774576019,1992
1991-11-20,338081.12,138.185570931296,1992
1991-11-21,340950.62,139.358435880949,1992
1991-11-22,343651.59,140.462416728854,1992
1991-11-23,346276.34,141.535243798588,1992
1991-11-24,348761.84,142.551154526019,1992
1991-11-25,351131.38,143.519668348218,1992
1991-11-26,353311.06,144.410579752106,1992
1991-11-27,355456.56,145.287520595278,1992
1991-11-28,357523.72,146.132441142176,1992
1991-11-29,359508.44,146.943665579491,1992
1991-11-30,361413.81,147.722456898229,1992
1991-12-01,420589.88,171.909785130046,1992
1991-12-02,432688.78,176.855028461412,1992
1991-12-03,437392.19,178.777476530012,1992
1991-12-04,439878.12,179.793563013472,1992
1991-12-05,441632.22,180.510524995764,1992
1991-12-06,443139.34,181.12653761919,1992
1991-12-07,444541.84,181.699788391759,1992
1991-12-08,445881.75,182.247456443576,1992
1991-12-09,447106.22,182.747940132338,1992
1991-12-10,448389.12,183.272306204444,1992
1991-12-11,452293.28,184.868072861296,1992
1991-12-12,461822.59,188.763034942975,1992
1991-12-13,473467.06,193.522536849329,1992
1991-12-14,484818,198.162062784722,1992
1991-12-15,495092.22,202.361495620764,1992
1991-12-16,504278.06,206.116069507894,1992
1991-12-17,512414.38,209.441667886412,1992
1991-12-18,519772.09,212.449021142627,1992
1991-12-19,526312.88,215.122470640463,1992
1991-12-20,532112.12,217.49282273338,1992
1991-12-21,537392,219.650894240741,1992
1991-12-22,542233.38,221.629735470903,1992
1991-12-23,546590.5,223.410642712384,1992
1991-12-24,550635.38,225.063926551921,1992
1991-12-25,554355.25,226.584367444155,1992
1991-12-26,557749.62,227.971765108958,1992
1991-12-27,561030.62,229.31282449206,1992
1991-12-28,564016.62,230.533307063819,1992
1991-12-29,566941.88,231.728963074491,1992
1991-12-30,569700.5,232.856507492477,1992
1991-12-31,572995.25,234.203186981192,1992
1992-01-01,563643.06,230.380620034514,1992
1992-01-02,561908.31,229.671567073576,1992
1992-01-03,561573.81,229.534845231563,1992
1992-01-04,561960.31,229.692821291169,1992
1992-01-05,562973.44,230.106922934815,1992
1992-01-06,563706.81,230.406676887813,1992
1992-01-07,564826.31,230.864255668484,1992
1992-01-08,565937.31,231.318360202049,1992
1992-01-09,567116.38,231.800287323912,1992
1992-01-10,568326.19,232.294778958252,1992
1992-01-11,569630.75,232.827998229456,1992
1992-01-12,570828.19,233.317433812419,1992
1992-01-13,572059.19,233.820586540428,1992
1992-01-14,573290.38,234.323816928079,1992
1992-01-15,574524.25,234.828142725405,1992
1992-01-16,575748.81,235.328663200313,1992
1992-01-17,576947,235.818405334491,1992
1992-01-18,578116.38,236.296371814653,1992
1992-01-19,579256.62,236.762427758264,1992
1992-01-20,580369.25,237.217198529803,1992
1992-01-21,581453.88,237.660524722639,1992
1992-01-22,582511.94,238.092990827755,1992
1992-01-23,583543.5,238.514625456597,1992
1992-01-24,584549.56,238.92583734412,1992
1992-01-25,585803.56,239.438390976065,1992
1992-01-26,586448.5,239.702000497106,1992
1992-01-27,587319.62,240.058057689977,1992
1992-01-28,588209.06,240.421602907199,1992
1992-01-29,589088.12,240.780905455602,1992
1992-01-30,589948.88,241.132728154352,1992
1992-01-31,590816.94,241.487534618264,1992
1992-02-01,768831.88,314.248462877731,1992
1992-02-02,826950.5,338.003574332755,1992
1992-02-03,860958.44,351.903808114213,1992
1992-02-04,883422,361.085450270833,1992
1992-02-05,899986.19,367.855813703623,1992
1992-02-06,912845.81,373.11198988897,1992
1992-02-07,923528.94,377.478558534931,1992
1992-02-08,932778,381.258972645833,1992
1992-02-09,940483.94,384.408659674977,1992
1992-02-10,947268.06,387.181566649097,1992
1992-02-11,953296.69,389.645678453044,1992
1992-02-12,958673.31,391.843290979826,1992
1992-02-13,963666.44,393.884157739213,1992
1992-02-14,968235.25,395.751590083044,1992
1992-02-15,972368.5,397.44099383044,1992
1992-02-16,976529.19,399.141613264965,1992
1992-02-17,980551.69,400.785749616238,1992
1992-02-18,985479.38,402.799868760255,1992
1992-02-19,990385.38,404.805122443125,1992
1992-02-20,994620.81,406.53629072809,1992
1992-02-21,998485.38,408.115875568125,1992
1992-02-22,1001901.5,409.512163218171,1992
1992-02-23,1005085.9,410.813738804745,1992
1992-02-24,1007901.1,411.964409446412,1992
1992-02-25,1010501.9,413.027447314005,1992
1992-02-26,1012949.6,414.027907860185,1992
1992-02-27,1015338.8,415.004457411574,1992
1992-02-28,1017476.1,415.878046628125,1992
1992-02-29,1019534.2,416.719264036343,1992
1992-03-01,1019571.4,416.73446897662,1992
1992-03-02,1022991.9,418.132546885764,1992
1992-03-03,1026087.8,419.397949428935,1992
1992-03-04,1028744.3,420.483753833449,1992
1992-03-05,1031252.1,421.508779350347,1992
1992-03-06,1033553.8,422.449564593287,1992
1992-03-07,1035665.4,423.312649321528,1992
1992-03-08,1037606.8,424.106167360648,1992
1992-03-09,1039396.4,424.837639433796,1992
1992-03-10,1040926.7,425.463126533449,1992
1992-03-11,1042440,426.081665138889,1992
1992-03-12,1043858.9,426.661619164699,1992
1992-03-13,1045179.5,427.20139454456,1992
1992-03-14,1046408.6,427.703770676157,1992
1992-03-15,1047552.9,428.171486083681,1992
1992-03-16,1048619.5,428.607442785301,1992
1992-03-17,1049503.5,428.968764484375,1992
1992-03-18,1050407.9,429.338424376505,1992
1992-03-19,1051273.6,429.692266225926,1992
1992-03-20,1052381.5,430.145103681134,1992
1992-03-21,1052881.2,430.3493485375,1992
1992-03-22,1053583.4,430.636362221991,1992
1992-03-23,1054144.6,430.865744278009,1992
1992-03-24,1054846.4,431.152594468518,1992
1992-03-25,1055367.4,431.365545379398,1992
1992-03-26,1056262.2,431.731281415972,1992
1992-03-27,1056464,431.81376412963,1992
1992-03-28,1056935.4,432.006441786806,1992
1992-03-29,1057708.5,432.322434779514,1992
1992-03-30,1058220.8,432.531829696296,1992
1992-03-31,1058620.5,432.695201057292,1992
1992-04-01,1364157.5,557.57885260706,1992
1992-04-02,1463633.1,598.238007367708,1992
1992-04-03,1509278.5,616.894877823495,1992
1992-04-04,1535327,627.541810265046,1992
1992-04-05,1552630.5,634.614355536458,1992
1992-04-06,1565499.6,639.874406529167,1992
1992-04-07,1575479,643.953336126157,1992
1992-04-08,1583714.6,647.31951371088,1992
1992-04-09,1590592.4,650.130710975463,1992
1992-04-10,1596427.8,652.515842924306,1992
1992-04-11,1601312.8,654.512513173148,1992
1992-04-12,1605653.1,656.286545492708,1992
1992-04-13,1609455.9,657.840882774653,1992
1992-04-14,1612799.9,659.207692459838,1992
1992-04-15,1615753.6,660.414972892593,1992
1992-04-16,1618245.4,661.433458650232,1992
1992-04-17,1620573,662.384830128472,1992
1992-04-18,1622667.8,663.241048109491,1992
1992-04-19,1624549.4,664.01012379838,1992
1992-04-20,1626243.8,664.702684303935,1992
1992-04-21,1627772.9,665.327680921643,1992
1992-04-22,1629026.2,665.83994843912,1992
1992-04-23,1630266.9,666.347065896181,1992
1992-04-24,1631411.8,666.815026544676,1992
1992-04-25,1632457.9,667.242604179745,1992
1992-04-26,1633415.8,667.634131391898,1992
1992-04-27,1634292.8,667.992591946296,1992
1992-04-28,1634965.4,668.267507076157,1992
1992-04-29,1635673,668.556727929398,1992
1992-04-30,1636350.9,668.833809354514,1992
1992-05-01,1126486.1,460.434243931366,1992
1992-05-02,965410.88,394.597171341852,1992
1992-05-03,884188.31,361.398667953206,1992
1992-05-04,833208.31,340.561360013391,1992
1992-05-05,796511.81,325.562217784803,1992
1992-05-06,767934.44,313.88164778088,1992
1992-05-07,744578.94,304.335438569653,1992
1992-05-08,724894.12,296.289564578287,1992
1992-05-09,707959.12,289.367638137315,1992
1992-05-10,693197.75,283.334150253762,1992
1992-05-11,680178.19,278.012600999919,1992
1992-05-12,668627.56,273.29145478162,1992
1992-05-13,658292.62,269.06720355919,1992
1992-05-14,649002.88,265.27016211037,1992
1992-05-15,640571.25,261.823860212674,1992
1992-05-16,632916.62,258.695145374005,1992
1992-05-17,625932.69,255.840569068785,1992
1992-05-18,619542.31,253.228597395336,1992
1992-05-19,613671.44,250.828967617685,1992
1992-05-20,608270.25,248.62131247309,1992
1992-05-21,603283.19,246.582926734873,1992
1992-05-22,598652.94,244.690381715486,1992
1992-05-23,594352.56,242.932666095278,1992
1992-05-24,590349.75,241.296577735243,1992
1992-05-25,586615.62,239.770308282569,1992
1992-05-26,583126.25,238.344080797164,1992
1992-05-27,579879.31,237.016942926586,1992
1992-05-28,576798.31,235.757630534225,1992
1992-05-29,573918.12,234.580396207917,1992
1992-05-30,571244,233.487389893519,1992
1992-05-31,568683.25,232.440721860822,1992
1992-06-01,470362.59,192.253631447604,1992
1992-06-02,448084.84,183.147936332731,1992
1992-06-03,439899.97,179.802493872211,1992
1992-06-04,436815.88,178.541918488843,1992
1992-06-05,435727.62,178.097108588125,1992
1992-06-06,435382.5,177.956045980903,1992
1992-06-07,435345.38,177.940873739421,1992
1992-06-08,435320.75,177.930806597512,1992
1992-06-09,435339.31,177.938392718252,1992
1992-06-10,435248.22,177.901161051319,1992
1992-06-11,435078.94,177.831970398356,1992
1992-06-12,434841.62,177.734969419144,1992
1992-06-13,434543.44,177.613092830648,1992
1992-06-14,434252.72,177.494265404907,1992
1992-06-15,433854.56,177.331523495741,1992
1992-06-16,433402.03,177.146558667141,1992
1992-06-17,432910.41,176.945616389201,1992
1992-06-18,432375.94,176.727159818495,1992
1992-06-19,431816.53,176.498509398044,1992
