Date,fj_flow_m3d,Flow,wy
1990-12-26,248234.39,101.462071904317,1991
1990-12-27,248354.08,101.510993390926,1991
1990-12-28,248690.77,101.648610362488,1991
1990-12-29,249055.41,101.797651476007,1991
1990-12-30,249458.67,101.962477933438,1991
1990-12-31,250000.88,102.184098112685,1991
1991-01-01,285855,116.838930190972,1991
1991-01-02,300774.59,122.9370881189,1991
1991-01-03,312609.03,127.77423740441,1991
1991-01-04,322627.06,131.868956432662,1991
1991-01-05,331197.94,135.372174672662,1991
1991-01-06,338626.69,138.408564459988,1991
1991-01-07,345058.12,141.037314703287,1991
1991-01-08,350709.25,143.347129062211,1991
1991-01-09,355760.62,145.411800545301,1991
1991-01-10,360281.16,147.259503252917,1991
1991-01-11,364329.12,148.914045996111,1991
1991-01-12,368028.19,150.425985201308,1991
1991-01-13,371352.62,151.784795943449,1991
1991-01-14,374455.94,153.053231299977,1991
1991-01-15,377333.22,154.229276207569,1991
1991-01-16,379996.94,155.318031678449,1991
1991-01-17,382408.94,156.303900386782,1991
1991-01-18,384693.78,157.237794358403,1991
1991-01-19,386859.72,158.123089744028,1991
1991-01-20,388903.22,158.958339621921,1991
1991-01-21,390840.41,159.750136886887,1991
1991-01-22,392659.72,160.493752475509,1991
1991-01-23,394302.88,161.165369402037,1991
1991-01-24,395929.25,161.830123668692,1991
1991-01-25,397490.97,162.46845322059,1991
1991-01-26,398984.47,163.078898873947,1991
1991-01-27,400412.31,163.662506990243,1991
1991-01-28,401778.47,164.220904334595,1991
1991-01-29,403103.22,164.762375964514,1991
1991-01-30,404344.91,165.269898069178,1991
1991-01-31,405490.03,165.737948639363,1991
1991-02-01,477385.78,195.124254687106,1991
1991-02-02,500706.78,204.656362542431,1991
1991-02-03,515066.62,210.525731080023,1991
1991-02-04,525571.38,214.819393672292,1991
1991-02-05,533892,218.220321902778,1991
1991-02-06,541131.12,221.179203280833,1991
1991-02-07,547449.38,223.761696989421,1991
1991-02-08,553194.69,226.110006006285,1991
1991-02-09,558401.88,228.238366569861,1991
1991-02-10,563316.75,230.247245731771,1991
1991-02-11,568902.5,232.530336999421,1991
1991-02-12,574848.12,234.960519714861,1991
1991-02-13,580296.62,237.187512110116,1991
1991-02-14,585316.38,239.239263481319,1991
1991-02-15,589865.75,241.09875001765,1991
1991-02-16,594063.44,242.814492645463,1991
1991-02-17,598085.5,244.458449153356,1991
1991-02-18,601902.12,246.018435152361,1991
1991-02-19,605712.31,247.575792985613,1991
1991-02-20,609616.44,249.171547380417,1991
1991-02-21,613581.94,250.792385839329,1991
1991-02-22,617249.38,252.29139675794,1991
1991-02-23,620757.38,253.725238975532,1991
1991-02-24,624035.94,255.065301045347,1991
1991-02-25,627105.56,256.319962033935,1991
1991-02-26,629990.62,257.499186899468,1991
1991-02-27,632710.81,258.611023633183,1991
1991-02-28,635172.81,259.617329089201,1991
1991-03-01,723394.62,295.676666515208,1991
1991-03-02,759797.31,310.555718327049,1991
1991-03-03,782283.19,319.746483447836,1991
1991-03-04,798382.88,326.32698949463,1991
1991-03-05,811305.56,331.608940506157,1991
1991-03-06,822432.94,336.157089655301,1991
1991-03-07,832270.88,340.178199605741,1991
1991-03-08,841017.12,343.753093607222,1991
1991-03-09,849159.69,347.081246579201,1991
1991-03-10,856674.56,350.152836620741,1991
1991-03-11,863653.5,353.005373338542,1991
1991-03-12,870175.31,355.671065046956,1991
1991-03-13,876339.25,358.190482777488,1991
1991-03-14,882272.19,360.615482733715,1991
1991-03-15,888615.88,363.208370572176,1991
1991-03-16,895006.25,365.820338158275,1991
1991-03-17,900864.81,368.214936408646,1991
1991-03-18,906187,370.390301491898,1991
1991-03-19,910960.38,372.341348745208,1991
1991-03-20,915546.31,374.215778631447,1991
1991-03-21,919672.06,375.90211686669,1991
1991-03-22,923556.81,377.48994997809,1991
1991-03-23,927180.31,378.971001082836,1991
1991-03-24,930565.81,380.3547732686,1991
1991-03-25,933734.25,381.649825445313,1991
1991-03-26,936577.38,382.811912054236,1991
1991-03-27,939354.44,383.946993544769,1991
1991-03-28,941981.81,385.020891500081,1991
1991-03-29,944460.62,386.034067790671,1991
1991-03-30,946800,386.990254166667,1991
1991-03-31,949011,387.893967149306,1991
1991-04-01,820549.62,335.387310942292,1991
1991-04-02,767285.94,313.616583163403,1991
1991-04-03,736682.25,301.10778534809,1991
1991-04-04,716394.75,292.815574974826,1991
1991-04-05,701740.94,286.826050622893,1991
1991-04-06,690245.5,282.12746248669,1991
1991-04-07,680937.75,278.323059721354,1991
1991-04-08,673150.12,275.139983133843,1991
1991-04-09,666521,272.430430077546,1991
1991-04-10,660867.19,270.119520308947,1991
1991-04-11,655895.94,268.087596670347,1991
1991-04-12,651525.44,266.301220555185,1991
1991-04-13,647661.81,264.722019926007,1991
1991-04-14,644227.06,263.318117543773,1991
1991-04-15,641086.19,262.034334189734,1991
1991-04-16,638399.31,260.936112417326,1991
1991-04-17,635916.88,259.921456506204,1991
1991-04-18,633668.94,259.002644854375,1991
1991-04-19,631625.19,258.167292792743,1991
1991-04-20,629748.56,257.400248516574,1991
1991-04-21,628034.94,256.699832125208,1991
1991-04-22,626489.81,256.068283486192,1991
1991-04-23,625031.38,255.472172167662,1991
1991-04-24,623686.75,254.922574886863,1991
1991-04-25,622466.06,254.423636216227,1991
1991-04-26,621319.94,253.955176911088,1991
1991-04-27,620264,253.523577324074,1991
1991-04-28,619266,253.115659840278,1991
1991-04-29,618349.06,252.740874411829,1991
1991-04-30,617482.25,252.386578866609,1991
1991-05-01,685895.94,280.349645281458,1991
1991-05-02,711808.88,290.941169612685,1991
1991-05-03,727446.19,297.332684791586,1991
1991-05-04,740950.38,302.852319266042,1991
1991-05-05,752015.12,307.374865257685,1991
1991-05-06,760926.5,311.017257749421,1991
1991-05-07,768315.06,314.037220478958,1991
1991-05-08,774564.88,316.591740367315,1991
1991-05-09,779868,318.759310875,1991
1991-05-10,784541.81,320.66966038897,1991
1991-05-11,788609.56,322.332291996898,1991
1991-05-12,792217.75,323.807085369502,1991
1991-05-13,795427.75,325.119124570891,1991
1991-05-14,798318.62,326.300724186505,1991
1991-05-15,800895.12,327.353829794722,1991
1991-05-16,803250.25,328.316453746238,1991
1991-05-17,805369.06,329.182485453495,1991
1991-05-18,807305.94,329.974156010625,1991
1991-05-19,809090.31,330.703490399965,1991
1991-05-20,810687.81,331.356444488507,1991
1991-05-21,812174.25,331.96400447309,1991
1991-05-22,813568.06,332.533703338912,1991
1991-05-23,814887.12,333.072849266944,1991
1991-05-24,816085.62,333.562718108958,1991
1991-05-25,817150.94,333.998151629838,1991
1991-05-26,818196.62,334.425557596227,1991
1991-05-27,819166.75,334.822083636863,1991
1991-05-28,820038.62,335.178447380949,1991
1991-05-29,820933,335.544011748843,1991
1991-05-30,821706.62,335.860217283727,1991
1991-05-31,822446.94,336.162811944653,1991
1991-06-01,637634.44,260.623483313287,1991
1991-06-02,579004.75,236.659479685475,1991
1991-06-03,548545.06,224.209539703495,1991
1991-06-04,529274.69,216.333065913692,1991
1991-06-05,515231.03,210.592931193762,1991
1991-06-06,504034.38,206.016468974375,1991
1991-06-07,494623.06,202.169733529884,1991
1991-06-08,486447.84,198.828235361667,1991
1991-06-09,479195.06,195.863770664144,1991
1991-06-10,472710.56,193.213328856852,1991
1991-06-11,466846.06,190.816302720856,1991
1991-06-12,461540.84,188.647873869769,1991
1991-06-13,456619.84,186.636489162593,1991
1991-06-14,452093.44,184.786391268148,1991
1991-06-15,447851.69,183.052639778275,1991
1991-06-16,443976.44,181.468689648935,1991
1991-06-17,440406.53,180.009542650359,1991
1991-06-18,437077.88,178.649007046713,1991
1991-06-19,433987.94,177.386040563866,1991
1991-06-20,431069.03,176.19298002015,1991
1991-06-21,428327.16,175.072281912639,1991
1991-06-22,425721.41,174.007220807025,1991
1991-06-23,423276.97,173.008092736794,1991
1991-06-24,420947,172.055752556713,1991
1991-06-25,418796.09,171.176600457442,1991
1991-06-26,416728.22,170.331389708727,1991
1991-06-27,414718.25,169.509844713831,1991
1991-06-28,412864.41,168.752115507257,1991
1991-06-29,411068.59,168.018101102697,1991
1991-06-30,409380.84,167.328258684583,1991
1991-07-01,334273.53,136.629275808924,1991
1991-07-02,302420.59,123.609865852697,1991
1991-07-03,277372.72,113.37192586787,1991
1991-07-04,256354.09,104.780877107905,1991
1991-07-05,238060.31,97.3035697865394,1991
1991-07-06,221782.34,90.6501944721991,1991
1991-07-07,206996.28,84.6066149226389,1991
1991-07-08,193399.8,79.0492582993055,1991
1991-07-09,180957.62,73.9637044330324,1991
1991-07-10,169458.19,69.2634854443634,1991
1991-07-11,158772.61,64.8959153977662,1991
1991-07-12,148804.89,60.8217598250347,1991
1991-07-13,139476.84,57.0090597401389,1991
1991-07-14,130793.84,53.4600141371296,1991
1991-07-15,122692.61,50.1487582681366,1991
1991-07-16,115059.67,47.0289088906134,1991
1991-07-17,107888.2,44.0976784321759,1991
1991-07-18,101103.98,41.3247305845602,1991
1991-07-19,94601.328,38.6668694203889,1991
1991-07-20,88457.008,36.1554710696482,1991
1991-07-21,82618.828,33.7692028376343,1991
1991-07-22,77064.625,31.4990059315683,1991
1991-07-23,71754.156,29.3284316307083,1991
1991-07-24,66733.086,27.2761448167153,1991
1991-07-25,61973.094,25.3305697069653,1991
1991-07-26,57424.895,23.471561799265,1991
1991-07-27,53169.055,21.7320512338947,1991
1991-07-28,49175.555,20.0997681962789,1991
1991-07-29,45408.617,18.5600889672442,1991
1991-07-30,41965.395,17.1527237824826,1991
1991-07-31,38991.492,15.9371856774583,1991
1991-08-01,36876.227,15.0726029356123,1991
1991-08-02,35739.684,14.608058085125,1991
1991-08-03,34621.934,14.1511945906227,1991
1991-08-04,33750.801,13.7951320841979,1991
1991-08-05,32984.961,13.4821065072535,1991
1991-08-06,32298.166,13.2013893847245,1991
1991-08-07,31673.357,12.9460081070359,1991
1991-08-08,31100.436,12.711835268625,1991
1991-08-09,30570.924,12.4954052058194,1991
1991-08-10,30078.521,12.2941428884109,1991
1991-08-11,29619.551,12.1065458067095,1991
1991-08-12,29190.408,11.9311400624722,1991
1991-08-13,28801.402,11.7721397130718,1991
1991-08-14,28463.639,11.6340841689039,1991
1991-08-15,28148.91,11.5054434256597,1991
1991-08-16,27847.828,11.3823806883287,1991
1991-08-17,27557.057,11.2635324171053,1991
1991-08-18,27275.748,11.1485515960139,1991
1991-08-19,27003.463,11.0372591991447,1991
1991-08-20,26739.787,10.9294856014919,1991
1991-08-21,26484.33,10.8250713964236,1991
1991-08-22,26237.951,10.724367687265,1991
1991-08-23,26004.605,10.6289910207581,1991
1991-08-24,25780.467,10.5373779857049,1991
1991-08-25,25563.191,10.4485696899039,1991
1991-08-26,25351.684,10.3621193860509,1991
1991-08-27,25145.426,10.2778145319699,1991
1991-08-28,24944.012,10.1954895900046,1991
1991-08-29,24749.791,10.1161046785613,1991
1991-08-30,24561.664,10.0392105979259,1991
1991-08-31,24377.734,9.9640319778912,1991
1991-09-01,24576.953,10.0454597466331,1991
1991-09-02,24867.801,10.1643394904479,1991
1991-09-03,25208.625,10.303646172309,1991
1991-09-04,25565.031,10.4493217622187,1991
1991-09-05,25910.045,10.5903410435359,1991
1991-09-06,26228.174,10.7203714856227,1991
1991-09-07,26511.969,10.836368421809,1991
1991-09-08,26759.309,10.9374649252581,1991
1991-09-09,26971.096,11.0240296748981,1991
1991-09-10,27153.09,11.0984169840625,1991
1991-09-11,27307.227,11.1614181636215,1991
1991-09-12,27434.947,11.2136217919086,1991
1991-09-13,27538.25,11.255845338831,1991
1991-09-14,27620.002,11.2892602387662,1991
1991-09-15,27682.898,11.3149680324144,1991
1991-09-16,27729.633,11.3340702604757,1991
1991-09-17,27762.336,11.3474371196667,1991
1991-09-18,27783.049,11.3559032467627,1991
1991-09-19,27793.494,11.3601724833542,1991
1991-09-20,27795.211,11.3608742812697,1991
1991-09-21,27789.508,11.3585432658287,1991
1991-09-22,27777.504,11.3536368114444,1991
1991-09-23,27760.209,11.3465677404201,1991
1991-09-24,27738.424,11.3376634494537,1991
1991-09-25,27712.914,11.3272366207847,1991
1991-09-26,27684.215,11.3155063363484,1991
1991-09-27,27652.93,11.3027190633218,1991
1991-09-28,27619.498,11.2890542363495,1991
1991-09-29,27584.318,11.2746749406782,1991
1991-09-30,27547.715,11.2597140151678,1991
1991-10-01,27633.197,11.2946534964803,1992
1991-10-02,27697.715,11.3210242582234,1992
1991-10-03,27769.857,11.3505112152535,1992
1991-10-04,27846.096,11.3816727593889,1992
1991-10-05,27928.332,11.4152854870417,1992
1991-10-06,28022.059,11.4535949880475,1992
1991-10-07,28109.08,11.4891635124537,1992
1991-10-08,28189.404,11.521994738875,1992
1991-10-09,28263.803,11.5524042106956,1992
1991-10-10,28333.152,11.580749571,1992
1991-10-11,28399.068,11.6076917442083,1992
1991-10-12,28486.438,11.6434029171134,1992
1991-10-13,28614.672,11.6958166351667,1992
1991-10-14,28780.9,11.7637598290509,1992
1991-10-15,28975.906,11.8434655974329,1992
1991-10-16,29189.795,11.9308895079456,1992
1991-10-17,29414.207,12.0226145363762,1992
1991-10-18,29642.895,12.1160873154688,1992
1991-10-19,29872.236,12.2098269984861,1992
1991-10-20,30103.838,12.3044908312338,1992
1991-10-21,30344.162,12.4027196502477,1992
1991-10-22,30611.111,12.5118310374039,1992
1991-10-23,30964.391,12.6562289218484,1992
1991-10-24,32125.674,13.1308858750903,1992
1991-10-25,37254.793,15.2273360920961,1992
1991-10-26,42762.805,17.4786531219155,1992
1991-10-27,47481.547,19.4073679148252,1992
1991-10-28,51607.508,21.0937923931435,1992
1991-10-29,55215.02,22.5683086434491,1992
1991-10-30,58506.926,23.913825689956,1992
1991-10-31,61499.777,25.1371085048831,1992
1991-11-01,66824.609,27.3135534658831,1992
1991-11-02,72170.07,29.4984302202431,1992
1991-11-03,77362.773,31.6208694405451,1992
1991-11-04,82272.477,33.627637077684,1992
1991-11-05,86891.758,35.5156986833634,1992
1991-11-06,91149.461,37.2559707219525,1992
1991-11-07,95180.719,38.9036867739502,1992
1991-11-08,98971.562,40.4531368120532,1992
1991-11-09,102610.26,41.940399870625,1992
1991-11-10,106390.2,43.4853934715278,1992
1991-11-11,110265.35,45.0693027273727,1992
1991-11-12,114106.08,46.6391433261111,1992
1991-11-13,117871.38,48.1781530472917,1992
1991-11-14,121831.65,49.7968538223958,1992
1991-11-15,125021.62,51.100706062662,1992
1991-11-16,128386.68,52.4761237059722,1992
1991-11-17,131574.94,53.7792770094676,1992
1991-11-18,134586.28,55.0101169249537,1992
1991-11-19,137469.69,56.1886673778125,1992
1991-11-20,140252.72,57.3261890160185,1992
1991-11-21,142926.88,58.4192116798148,1992
1991-11-22,145473.05,59.4599203568866,1992
1991-11-23,147860.3,60.4356728751157,1992
1991-11-24,150176.39,61.3823398140394,1992
1991-11-25,152368.38,62.2782827452083,1992
1991-11-26,154473.58,63.1387515697454,1992
1991-11-27,156475.66,63.9570716458565,1992
1991-11-28,158365.36,64.7294580878704,1992
1991-11-29,160152.77,65.4600350314699,1992
1991-11-30,162217.12,66.3038070331481,1992
1991-12-01,205380.58,83.9462218579398,1992
1991-12-02,229582.42,93.8383598098843,1992
1991-12-03,241499.64,98.7093441748611,1992
1991-12-04,248673.16,101.641412539954,1992
1991-12-05,253960.27,103.80243920103,1992
1991-12-06,258465.61,105.64392913735,1992
1991-12-07,261902.69,107.048783872025,1992
1991-12-08,265152.06,108.376914968542,1992
1991-12-09,268213.97,109.628424610637,1992
1991-12-10,271050,110.787609201389,1992
1991-12-11,273741.84,111.887858299167,1992
1991-12-12,276320.41,112.941809988738,1992
1991-12-13,278774.69,113.944960010914,1992
1991-12-14,281128.09,114.906876850961,1992
1991-12-15,283459.84,115.859944579259,1992
1991-12-16,285696.06,116.773965857431,1992
1991-12-17,287934.06,117.688714683819,1992
1991-12-18,290068.91,118.561302499734,1992
1991-12-19,292103.72,119.39300047088,1992
1991-12-20,294175.09,120.239641791933,1992
1991-12-21,296144.59,121.044645283252,1992
1991-12-22,298072.53,121.832661749896,1992
1991-12-23,299984.91,122.61431830066,1992
1991-12-24,301850.59,123.376886929086,1992
1991-12-25,303595.91,124.090260218484,1992
1991-12-26,305321.56,124.795593691343,1992
1991-12-27,306982.06,125.474298081968,1992
1991-12-28,308673.06,126.165468888681,1992
1991-12-29,310308.72,126.834020303056,1992
1991-12-30,311891.16,127.480818843194,1992
1991-12-31,313418.34,128.105030689792,1992
1992-01-01,305966.69,125.059280872025,1992
1992-01-02,305533.38,124.882171929236,1992
1992-01-03,305761.97,124.975604652303,1992
1992-01-04,306655.66,125.340886993079,1992
1992-01-05,307695.38,125.765856899144,1992
1992-01-06,308852.5,126.238812288773,1992
1992-01-07,309989.47,126.703531669086,1992
1992-01-08,311137.59,127.172808444132,1992
1992-01-09,312320.72,127.656395029907,1992
1992-01-10,313497.03,128.137194043299,1992
1992-01-11,314620.25,128.596293317998,1992
1992-01-12,315766.34,129.064740361088,1992
1992-01-13,316883.94,129.521542545347,1992
1992-01-14,321324,131.336350263889,1992
1992-01-15,330066.09,134.909548015313,1992
1992-01-16,340414.28,139.13921497588,1992
1992-01-17,350684.06,143.336833028727,1992
1992-01-18,360215.53,147.232677977905,1992
1992-01-19,368694.03,150.698137282882,1992
1992-01-20,376359.97,153.831474913877,1992
1992-01-21,383216.22,156.633863940208,1992
1992-01-22,389229.47,159.091689400567,1992
1992-01-23,394758.88,161.351752540926,1992
1992-01-24,399621.41,163.339238515359,1992
1992-01-25,404080.81,165.161951167905,1992
1992-01-26,408125.47,166.815145085752,1992
1992-01-27,411754.34,168.298391097199,1992
1992-01-28,415062,169.650347354167,1992
1992-01-29,418045.03,170.869615983113,1992
1992-01-30,420874.34,172.026053874977,1992
1992-01-31,423433.69,173.072149678738,1992
1992-02-01,550169.88,224.873660430972,1992
1992-02-02,589455.44,240.931041978796,1992
1992-02-03,620019.38,253.423592579699,1992
1992-02-04,645100.19,263.6749962939,1992
1992-02-05,666623.12,272.472170091019,1992
1992-02-06,684753.38,279.882641072755,1992
1992-02-07,700309.75,286.241073244502,1992
1992-02-08,714205.31,291.920674317789,1992
1992-02-09,726903.69,297.110946079201,1992
1992-02-10,738512.81,301.855999204942,1992
1992-02-11,749425.06,306.316217203495,1992
1992-02-12,759654.75,310.497449072049,1992
1992-02-13,769245.94,314.417703672662,1992
1992-02-14,778205.88,318.07994433375,1992
1992-02-15,786734.25,321.565787250868,1992
1992-02-16,794652.31,324.802175138391,1992
1992-02-17,802238.75,327.903018340567,1992
1992-02-18,809459.62,330.854440305718,1992
1992-02-19,816410.25,333.695405736979,1992
1992-02-20,823188.06,336.465733593542,1992
1992-02-21,830800.25,339.577101720775,1992
1992-02-22,837991.69,342.516494616238,1992
1992-02-23,844674.94,345.248172495579,1992
1992-02-24,850813.25,347.757114349248,1992
1992-02-25,856481.25,350.07382406684,1992
1992-02-26,861743.88,352.22484489625,1992
1992-02-27,866555.44,354.191497650093,1992
1992-02-28,871153.94,356.071065334699,1992
1992-02-29,875479.44,357.839048376944,1992
1992-03-01,883659,361.182320454861,1992
1992-03-02,890654.25,364.041523639757,1992
1992-03-03,896018.5,366.234080115162,1992
1992-03-04,900574.06,368.096096720857,1992
1992-03-05,904654,369.76371080787,1992
1992-03-06,908393.5,371.292175167245,1992
1992-03-07,911860,372.709054884259,1992
1992-03-08,914967.75,373.979300936632,1992
1992-03-09,917980.69,375.210794828044,1992
1992-03-10,920824.38,376.373110328542,1992
1992-03-11,923504.44,377.468544528565,1992
1992-03-12,926032.81,378.501977723461,1992
1992-03-13,928421.62,379.478367868218,1992
1992-03-14,930681.06,380.401879972014,1992
1992-03-15,932730.81,381.239684443368,1992
1992-03-16,934835.62,382.099993861273,1992
1992-03-17,936655.94,382.844022272199,1992
1992-03-18,938476.12,383.587993460231,1992
1992-03-19,940277.5,384.324280431134,1992
1992-03-20,941902.88,384.988630050185,1992
1992-03-21,943479.31,385.632972093252,1992
1992-03-22,945002.69,386.255630747025,1992
1992-03-23,946487.19,386.862397785799,1992
1992-03-24,947853.94,387.421036283773,1992
1992-03-25,949181.62,387.963705507107,1992
1992-03-26,950456.69,388.484871184525,1992
1992-03-27,951619.44,388.960127751944,1992
1992-03-28,952725.44,389.412188610741,1992
1992-03-29,953923.75,389.901979793113,1992
1992-03-30,954948.25,390.320728753183,1992
1992-03-31,956044.31,390.768726786539,1992
1992-04-01,1247843.9,510.037418695949,1992
1992-04-02,1343254.4,549.035024996296,1992
1992-04-03,1385100.8,566.139111362963,1992
1992-04-04,1408140.8,575.556364696296,1992
1992-04-05,1423461.1,581.818306807523,1992
1992-04-06,1434533.8,586.344106329398,1992
1992-04-07,1443173.4,589.875412835417,1992
1992-04-08,1450135.6,592.721107330093,1992
1992-04-09,1455946.4,595.096184399074,1992
1992-04-10,1460828.9,597.091832810532,1992
1992-04-11,1465029.4,598.808723983565,1992
1992-04-12,1468654.4,600.290388190741,1992
1992-04-13,1471812.1,601.581050554051,1992
1992-04-14,1474579.2,602.712061044444,1992
1992-04-15,1477018.8,603.7092108375,1992
1992-04-16,1479185.2,604.594694241204,1992
1992-04-17,1481072,605.365895351852,1992
1992-04-18,1482803.5,606.07361992419,1992
1992-04-19,1484283.5,606.678547655671,1992
1992-04-20,1485717.6,607.264714452778,1992
1992-04-21,1486973.9,607.778208175116,1992
1992-04-22,1488107.8,608.24167273912,1992
1992-04-23,1489121.6,608.656048235185,1992
1992-04-24,1489956,608.997096680556,1992
1992-04-25,1490891.2,609.379345609259,1992
1992-04-26,1491699.9,609.709889566319,1992
1992-04-27,1492416.4,610.002748160648,1992
1992-04-28,1493024.8,610.251422506482,1992
1992-04-29,1493683.4,610.520615346991,1992
1992-04-30,1494175.5,610.721753817708,1992
1992-05-01,997846.31,407.854665321262,1992
1992-05-02,847181.19,346.272564473299,1992
1992-05-03,774334.44,316.497551484583,1992
1992-05-04,731666.06,299.057493160671,1992
1992-05-05,702708.81,287.221652922535,1992
1992-05-06,681371.94,278.500528350903,1992
1992-05-07,664450.69,271.584222015544,1992
1992-05-08,650492.69,265.879099531748,1992
1992-05-09,638652.62,261.039649068449,1992
1992-05-10,628434.75,256.863248447049,1992
1992-05-11,619494.38,253.209006729005,1992
1992-05-12,611686.69,250.017730918322,1992
1992-05-13,604770.94,247.191022162245,1992
1992-05-14,598594.31,244.66641758515,1992
1992-05-15,593051.88,242.401032715694,1992
1992-05-16,588071.19,240.365250619132,1992
1992-05-17,583542.88,238.514372040926,1992
1992-05-18,579475.5,236.851891664931,1992
1992-05-19,575809.69,235.353546984294,1992
1992-05-20,572472.25,233.989418600405,1992
1992-05-21,569415.12,232.739862711389,1992
1992-05-22,566605.75,231.591574994502,1992
1992-05-23,564014.56,230.532465069815,1992
1992-05-24,561632.62,229.55888293419,1992
1992-05-25,559453.44,228.668175897778,1992
1992-05-26,557415.88,227.835353905509,1992
1992-05-27,555538.56,227.068027602222,1992
1992-05-28,553836.19,226.372209479086,1992
1992-05-29,552219.62,225.711460814977,1992
1992-05-30,550742.31,225.107632580521,1992
1992-05-31,549369.94,224.546696992106,1992
1992-06-01,424465.34,173.493821093727,1992
1992-06-02,388448.59,158.772516449919,1992
1992-06-03,364698.41,149.064987727164,1992
1992-06-04,346261.84,141.529317141759,1992
1992-06-05,330673.66,135.157883111134,1992
1992-06-06,316909.94,129.532169654144,1992
1992-06-07,304478.94,124.451185444653,1992
1992-06-08,293123.69,119.809897861609,1992
1992-06-09,282613.31,115.5139381789,1992
1992-06-10,272873.41,111.532900603322,1992
1992-06-11,263763.09,107.809194379896,1992
1992-06-12,255256.67,104.332323195012,1992
1992-06-13,247217.59,101.046470203391,1992
1992-06-14,239624.62,97.9429579619676,1992
1992-06-15,232431.02,95.0026821990046,1992
1992-06-16,225599.75,92.2105033718171,1992
